time,signal,peak
102.83076453208923,0.14,0
102.83911538124084,0.17,0
102.85693383216858,0.17,0
102.86737942695618,0.14,0
102.88264751434326,0.16,0
102.89696431159973,0.16,0
102.90789604187012,0.14,0
102.9188539981842,0.15,0
102.93695616722107,0.14,0
102.94905686378479,0.12,0
102.96408653259277,0.14,0
102.97694039344788,0.13,0
102.9869372844696,0.11,0
102.99852085113525,0.13,0
103.01721048355103,0.11,0
103.03099131584167,0.09,0
103.04040098190308,0.11,0
103.05695533752441,0.1,0
103.06691455841064,0.08,0
103.08138012886047,0.1,0
103.09683680534363,0.09,0
103.10694241523743,0.06,0
103.11816000938416,0.08,0
103.13689851760864,0.06,0
103.14973282814026,0.04,0
103.16427874565125,0.06,0
103.17708826065063,0.05,0
103.18856692314148,0.03,0
103.19899678230286,0.05,0
103.21686720848083,0.03,0
103.23064923286438,0.01,0
103.23847222328186,0.03,0
103.25714707374573,0.01,0
103.27048659324646,-0.01,0
103.28278589248657,0.01,0
103.29698204994202,0.0,0
103.31077671051025,-0.02,0
103.31712889671326,0.01,0
103.33714056015015,-0.01,0
103.35004210472107,-0.03,0
103.36407351493835,-0.0,0
103.37686204910278,-0.02,0
103.38817262649536,-0.04,0
103.4002320766449,-0.02,0
103.41683650016785,-0.03,0
103.4306435585022,-0.05,0
103.43695425987244,-0.02,0
103.45673084259033,-0.03,0
103.46682047843933,-0.05,0
103.48274970054626,-0.02,0
103.49712228775024,-0.04,0
103.50715494155884,-0.06,0
103.51900744438171,-0.03,0
103.53696537017822,-0.04,0
103.54834127426147,-0.05,0
103.56404232978821,-0.02,0
103.57743239402771,-0.03,0
103.58714985847473,-0.06,0
103.59936690330505,-0.03,0
103.61785459518433,-0.05,0
103.63062238693237,-0.06,0
103.63958954811096,-0.03,0
103.65686655044556,-0.04,0
103.66705703735352,-0.05,0
103.68389201164246,-0.02,0
103.69695019721985,-0.03,0
103.70676565170288,-0.05,0
103.72316122055054,-0.03,0
103.73694443702698,-0.04,0
103.75065040588379,-0.06,0
103.7639901638031,-0.02,0
103.77726435661316,-0.03,0
103.78712439537048,-0.05,0
103.80094861984253,-0.02,0
103.81722450256348,-0.03,0
103.83059597015381,-0.05,0
103.83728647232056,-0.02,0
103.85684609413147,-0.04,0
103.86809659004211,-0.05,0
103.88211393356323,-0.02,0
103.89684820175171,-0.03,0
103.90704011917114,-0.04,0
103.9187273979187,-0.01,0
103.93690347671509,-0.02,0
103.94951510429382,-0.03,0
103.96407723426819,-0.0,0
103.97708344459534,-0.02,0
103.988765001297,-0.03,0
104.00268292427063,-0.01,0
104.01791548728943,-0.02,0
104.03089570999146,-0.03,0
104.04047441482544,0.0,0
104.05696249008179,-0.01,0
104.06844758987427,-0.02,0
104.0827248096466,0.01,0
104.09731459617615,-0.01,0
104.10803294181824,-0.02,0
104.11864042282104,0.01,0
104.13721656799316,-0.01,0
104.14964294433594,-0.02,0
104.16417169570923,0.01,0
104.17787981033325,0.0,0
104.19102120399475,-0.01,0
104.2006676197052,0.02,0
104.21701383590698,-0.0,0
104.23071312904358,-0.02,0
104.23726749420166,0.01,0
104.25677585601807,-0.01,0
104.2677731513977,-0.02,0
104.28469848632812,0.02,0
104.29693508148193,0.01,0
104.30685901641846,-0.01,0
104.32198405265808,0.02,0
104.3367657661438,0.0,0
104.34932613372803,-0.01,0
104.36411380767822,0.02,0
104.37681531906128,0.01,0
104.38947081565857,-0.01,0
104.40423154830933,0.03,0
104.41697192192078,0.02,0
104.4307975769043,0.0,0
104.43865537643433,0.03,0
104.45683193206787,0.01,0
104.46802020072937,-0.01,0
104.48162746429443,0.03,0
104.49689602851868,0.01,0
104.50681805610657,-0.0,0
104.52095198631287,0.03,0
104.53685355186462,0.01,0
104.54947829246521,0.0,0
104.56377673149109,0.03,0
104.57700204849243,0.01,0
104.58876538276672,-0.0,0
104.6003007888794,0.03,0
104.61775732040405,0.02,0
104.63086318969727,0.0,0
104.6393723487854,0.03,0
104.65693235397339,0.01,0
104.66686797142029,-0.0,0
104.68195819854736,0.03,0
104.6969313621521,0.02,0
104.7074556350708,-0.0,0
104.71874642372131,0.03,0
104.73681545257568,0.01,0
104.74964785575867,0.0,0
104.76408553123474,0.03,0
104.77713251113892,0.01,0
104.78715252876282,-0.01,0
104.80265045166016,0.02,0
104.81687831878662,0.01,0
104.83046984672546,0.0,0
104.83900117874146,0.06,0
104.8569324016571,0.09,0
104.8671019077301,0.14,0
104.88273310661316,0.24,1
104.89681220054626,0.28,1
104.90701150894165,0.3,1
104.91853642463684,0.33,1
104.93705010414124,0.28,1
104.94881463050842,0.22,1
104.96403336524963,0.2,1
104.97689938545227,0.14,1
104.98803877830505,0.07,0
104.99890875816345,0.04,0
105.01673936843872,-0.04,0
105.03083658218384,-0.12,0
105.04052901268005,-0.16,0
105.0567479133606,-0.25,0
105.06794023513794,-0.34,0
105.08292651176453,-0.37,0
105.09682154655457,-0.43,0
105.10958480834961,-0.45,0
105.11937761306763,-0.41,0
105.13723969459534,-0.41,0
105.14780020713806,-0.39,0
105.16396760940552,-0.32,0
105.17705297470093,-0.29,0
105.18730187416077,-0.26,0
105.19887208938599,-0.18,0
105.21705484390259,-0.16,0
105.23076677322388,-0.14,0
105.23791432380676,-0.08,0
105.25697708129883,-0.05,0
105.26891207695007,-0.03,0
105.28328251838684,0.03,0
105.29683089256287,0.03,0
105.3069498538971,0.05,0
105.31830096244812,0.1,0
105.33716011047363,0.1,0
105.34910726547241,0.1,0
105.36407780647278,0.14,0
105.37669777870178,0.12,0
105.38689422607422,0.11,0
105.39885210990906,0.15,0
105.41676735877991,0.14,0
105.4309470653534,0.12,0
105.43687796592712,0.15,0
105.45691180229187,0.14,0
105.46817111968994,0.12,0
105.48154807090759,0.16,0
105.49680733680725,0.14,0
105.50776839256287,0.12,0
105.51815438270569,0.15,0
105.53708529472351,0.12,0
105.54976654052734,0.11,0
105.5642249584198,0.13,0
105.57675957679749,0.11,0
105.58684825897217,0.09,0
105.60123300552368,0.11,0
105.61714839935303,0.09,0
105.63065600395203,0.08,0
105.63876032829285,0.1,0
105.65717101097107,0.07,0
105.67069745063782,0.05,0
105.68201565742493,0.08,0
105.69680595397949,0.06,0
105.7080659866333,0.04,0
105.71837973594666,0.07,0
105.73678421974182,0.05,0
105.74925088882446,0.03,0
105.7640631198883,0.06,0
105.77670407295227,0.03,0
105.78811573982239,0.01,0
105.79890322685242,0.03,0
105.81708908081055,0.02,0
105.83089327812195,-0.0,0
105.83865928649902,0.03,0
105.85691142082214,0.01,0
105.86707758903503,-0.01,0
105.88316488265991,0.01,0
105.8967764377594,-0.01,0
105.90684604644775,-0.02,0
105.91802930831909,0.0,0
105.93692183494568,-0.02,0
105.94923377037048,-0.03,0
105.96302342414856,-0.01,0
105.97715759277344,-0.03,0
105.9879698753357,-0.04,0
105.99892497062683,-0.02,0
106.01674890518188,-0.04,0
106.03068923950195,-0.05,0
106.03678035736084,-0.02,0
106.05710315704346,-0.04,0
106.06758832931519,-0.05,0
106.08254790306091,-0.02,0
106.0978217124939,-0.04,0
106.1068983078003,-0.05,0
106.11904621124268,-0.03,0
106.13707494735718,-0.05,0
106.1490364074707,-0.06,0
106.16405463218689,-0.03,0
106.1770179271698,-0.05,0
106.18829154968262,-0.06,0
106.19885659217834,-0.03,0
106.21712517738342,-0.04,0
106.23078608512878,-0.05,0
106.23935174942017,-0.03,0
106.25689792633057,-0.05,0
106.26716661453247,-0.06,0
106.28225517272949,-0.03,0
106.29793405532837,-0.04,0
106.3070969581604,-0.05,0
106.32097148895264,-0.02,0
106.337069272995,-0.03,0
106.34873270988464,-0.04,0
106.36418128013611,-0.02,0
106.37709474563599,-0.04,0
106.38695192337036,-0.04,0
106.39907765388489,-0.01,0
106.41701865196228,-0.03,0
106.4305670261383,-0.04,0
106.43713164329529,-0.01,0
106.45726013183594,-0.02,0
106.46689248085022,-0.03,0
106.48214268684387,-0.01,0
106.4967679977417,-0.03,0
106.50694847106934,-0.03,0
106.51825761795044,-0.01,0
106.53706979751587,-0.03,0
106.54956245422363,-0.03,0
106.56406259536743,0.0,0
106.57708287239075,-0.01,0
106.58748531341553,-0.02,0
106.5988085269928,0.0,0
106.6172924041748,-0.01,0
106.63063406944275,-0.02,0
106.63910007476807,0.01,0
106.65674114227295,-0.01,0
106.66683840751648,-0.01,0
106.68338346481323,0.01,0
106.69689273834229,-0.0,0
106.7069239616394,-0.01,0
106.72169542312622,0.01,0
106.73693180084229,-0.01,0
106.748286485672,-0.02,0
106.76404643058777,0.01,0
106.7768931388855,-0.01,0
106.78892660140991,-0.01,0
106.81811690330505,0.02,0
106.82012748718262,0.0,0
106.83048009872437,-0.0,0
106.84256434440613,0.02,0
106.85727858543396,-0.0,0
106.87091708183289,-0.0,0
106.88391208648682,0.03,0
106.89673852920532,0.01,0
106.90684819221497,0.0,0
106.91818428039551,0.02,0
106.93691372871399,0.0,0
106.94810652732849,-0.0,0
106.96287131309509,0.02,0
106.97697973251343,0.01,0
106.98688077926636,0.0,0
106.99854230880737,0.03,0
107.01693391799927,0.01,0
107.03073120117188,0.01,0
107.0409026145935,0.02,0
107.05671858787537,-0.0,0
107.06916499137878,-0.01,0
107.08399868011475,0.02,0
107.09784483909607,-0.0,0
107.10713768005371,-0.0,0
107.11932158470154,0.02,0
107.13697385787964,0.01,0
107.14999675750732,0.01,0
107.1641674041748,0.02,0
107.1770179271698,0.01,0
107.18793892860413,0.01,0
107.20373892784119,0.02,0
107.21684241294861,0.0,0
107.23077821731567,0.01,0
107.23935317993164,0.03,0
107.25700283050537,0.01,0
107.2685604095459,0.0,0
107.28255438804626,0.02,0
107.29679536819458,-0.0,0
107.30687546730042,-0.0,0
107.3183605670929,0.02,0
107.33688688278198,-0.0,0
107.34836721420288,0.0,0
107.36409020423889,0.02,0
107.37714338302612,0.01,0
107.38868618011475,0.0,0
107.40095663070679,0.02,0
107.4173903465271,0.0,0
107.43055582046509,-0.0,0
107.4370505809784,0.01,0
107.45691657066345,-0.01,0
107.46673488616943,-0.0,0
107.48321604728699,0.02,0
107.49686622619629,0.01,0
107.50702929496765,0.01,0
107.51832365989685,0.03,0
107.5367910861969,0.01,0
107.55014181137085,0.0,0
107.56394982337952,0.01,0
107.5772008895874,-0.0,0
107.58711886405945,0.0,0
107.59961605072021,0.02,0
107.61699557304382,0.02,0
107.6306746006012,0.05,0
107.63952112197876,0.1,0
107.65704298019409,0.15,0
107.66723871231079,0.2,1
107.68411540985107,0.24,1
107.69676971435547,0.22,1
107.70712423324585,0.2,1
107.71929454803467,0.15,1
107.73672819137573,0.05,0
107.75005626678467,-0.03,0
107.76398229598999,-0.1,0
107.77710485458374,-0.18,0
107.78687858581543,-0.22,0
107.7998161315918,-0.23,0
107.81693744659424,-0.25,0
107.83072805404663,-0.23,0
107.83820986747742,-0.2,0
107.85686302185059,-0.19,0
107.86683416366577,-0.17,0
107.88244462013245,-0.15,0
107.89693665504456,-0.14,0
107.91082191467285,-0.11,0
107.91980266571045,-0.08,0
107.93708038330078,-0.07,0
107.94988775253296,-0.04,0
107.96405291557312,-0.01,0
107.97684693336487,-0.01,0
107.98790144920349,0.0,0
107.99890995025635,0.02,0
108.01706004142761,0.01,0
108.03047943115234,0.03,0
108.03826117515564,0.04,0
108.05708861351013,0.03,0
108.06901431083679,0.05,0
108.08324408531189,0.06,0
108.09676575660706,0.05,0
108.10692191123962,0.06,0
108.11875438690186,0.07,0
108.13715815544128,0.05,0
108.14845132827759,0.06,0
108.16390919685364,0.06,0
108.17698287963867,0.04,0
108.188072681427,0.06,0
108.19929552078247,0.06,0
108.21705961227417,0.04,0
108.23067259788513,0.05,0
108.2393901348114,0.05,0
108.25709533691406,0.03,0
108.26673913002014,0.04,0
108.28413462638855,0.05,0
108.29674863815308,0.03,0
108.30701804161072,0.05,0
108.32063102722168,0.05,0
108.33693385124207,0.03,0
108.34915494918823,0.04,0
108.36414504051208,0.03,0
108.37698531150818,0.01,0
108.38936519622803,0.03,0
108.39887404441833,0.03,0
108.41706609725952,0.01,0
108.43048238754272,0.03,0
108.43723344802856,0.02,0
108.45683741569519,0.01,0
108.46691966056824,0.02,0
108.48256587982178,0.01,0
108.49700355529785,-0.01,0
108.50802874565125,0.01,0
108.51842260360718,0.01,0
108.53706479072571,-0.01,0
108.54867553710938,0.01,0
108.5639100074768,0.01,0
108.57705616950989,-0.01,0
108.5880024433136,0.0,0
108.59847450256348,-0.0,0
108.6173996925354,-0.01,0
108.63065433502197,0.0,0
108.63694524765015,0.0,0
108.65675091743469,-0.02,0
108.66699886322021,0.01,0
108.68274569511414,0.0,0
108.69682049751282,-0.02,0
108.70692849159241,-0.0,0
108.72102332115173,-0.01,0
108.7370491027832,-0.03,0
108.74843978881836,-0.01,0
108.76393222808838,-0.01,0
108.77695798873901,-0.03,0
108.78682780265808,0.0,0
108.79843211174011,-0.0,0
108.81716585159302,-0.02,0
108.83066773414612,-0.01,0
108.83890628814697,-0.02,0
108.85715007781982,-0.03,0
108.86832213401794,-0.01,0
108.88304495811462,0.01,0
108.89690208435059,0.03,0
108.90674424171448,0.08,0
108.9217917919159,0.09,0
108.93700385093689,0.07,0
108.94859313964844,0.09,0
108.96409034729004,0.06,0
108.97704267501831,0.02,0
108.98821139335632,0.0,0
108.99893069267273,-0.04,0
109.01698279380798,-0.08,0
109.03067827224731,-0.08,0
109.03845024108887,-0.09,0
109.05690312385559,-0.11,0
109.06819176673889,-0.09,0
109.08366107940674,-0.09,0
109.09672570228577,-0.1,0
109.10681772232056,-0.08,0
109.11721777915955,-0.08,0
109.13695883750916,-0.09,0
109.15009331703186,-0.05,0
109.16391563415527,-0.06,0
109.17696762084961,-0.07,0
109.18681764602661,-0.03,0
109.19854593276978,-0.03,0
109.21691012382507,-0.05,0
109.23060703277588,-0.02,0
109.23860907554626,-0.02,0
109.25699520111084,-0.03,0
109.26673150062561,-0.0,0
109.28405022621155,-0.01,0
109.29675436019897,-0.01,0
109.30815267562866,0.01,0
109.31818222999573,0.01,0
109.33687448501587,-0.0,0
109.34803771972656,0.02,0
109.36428928375244,0.01,0
109.37702751159668,-0.01,0
109.38816094398499,0.02,0
109.39942216873169,0.02,0
109.41746163368225,0.01,0
109.43046379089355,0.03,0
109.43930149078369,0.02,0
109.45736908912659,0.01,0
109.46681189537048,0.05,0
109.48384642601013,0.04,0
109.49672746658325,0.02,0
109.5080087184906,0.04,0
109.51815819740295,0.03,0
109.5367283821106,0.01,0
109.54884839057922,0.04,0
109.56366324424744,0.03,0
109.57711958885193,0.02,0
109.58732032775879,0.05,0
109.60285568237305,0.03,0
109.61680364608765,0.01,0
109.63028454780579,0.04,0
109.63672757148743,0.01,0
109.65734148025513,-0.01,0
109.66717076301575,0.02,0
109.68397212028503,0.01,0
109.69669723510742,-0.0,0
109.7071762084961,0.03,0
109.71750235557556,0.01,0
109.73711848258972,-0.0,0
109.74923300743103,0.03,0
109.76415205001831,0.01,0
109.77714204788208,-0.0,0
109.78834056854248,0.03,0
109.80121755599976,0.01,0
109.81768679618835,-0.0,0
109.83079862594604,0.02,0
109.84277844429016,0.01,0
109.85703349113464,-0.01,0
109.86669278144836,0.02,0
109.8837640285492,0.01,0
109.89799046516418,-0.0,0
109.90688180923462,0.03,0
109.92109727859497,0.01,0
109.93705439567566,-0.01,0
109.94832921028137,0.02,0
109.96389770507812,0.0,0
109.97718524932861,-0.01,0
109.98718214035034,0.02,0
109.99915933609009,0.0,0
110.01713943481445,-0.02,0
110.0308575630188,0.02,0
110.04169917106628,-0.0,0
110.05738377571106,-0.02,0
110.07063317298889,0.01,0
110.08247017860413,-0.0,0
110.09774327278137,-0.01,0
110.10715103149414,0.02,0
110.11943745613098,-0.0,0
110.13713002204895,-0.02,0
110.14821887016296,0.01,0
110.16330599784851,-0.0,0
110.17701625823975,-0.02,0
110.1868908405304,0.0,0
110.19803547859192,-0.0,0
110.21703624725342,-0.01,0
110.22992205619812,0.01,0
110.23782014846802,-0.01,0
110.25676035881042,-0.02,0
110.26682877540588,0.02,0
110.28188967704773,0.0,0
110.29673767089844,-0.01,0
110.31067943572998,0.02,0
110.32357835769653,0.0,0
110.3373692035675,-0.01,0
110.34833097457886,0.02,0
110.36391639709473,0.01,0
110.3770740032196,-0.01,0
110.38831353187561,0.02,0
110.39920043945312,-0.0,0
110.41719222068787,-0.01,0
110.43054986000061,0.01,0
110.44058084487915,-0.0,0
110.4571053981781,-0.02,0
110.46696448326111,0.01,0
110.48301100730896,-0.01,0
110.49670076370239,-0.02,0
110.50806188583374,0.01,0
110.5182535648346,-0.01,0
110.53716373443604,-0.03,0
110.54942274093628,0.01,0
110.56388020515442,-0.01,0
110.57695937156677,-0.03,0
110.58825159072876,0.0,0
110.60111165046692,-0.01,0
110.61690473556519,-0.02,0
110.63050889968872,0.01,0
110.63836526870728,-0.01,0
110.65680575370789,-0.02,0
110.66702175140381,0.01,0
110.683997631073,-0.02,0
110.69676232337952,-0.03,0
110.70674848556519,0.0,0
110.72146105766296,-0.01,0
110.73681902885437,-0.02,0
110.74899935722351,0.01,0
110.76392793655396,-0.01,0
110.77688908576965,-0.03,0
110.78792572021484,0.01,0
110.7992353439331,-0.0,0
110.81780791282654,-0.02,0
110.8306519985199,0.01,0
110.840744972229,-0.01,0
110.85723614692688,-0.02,0
110.87076497077942,0.02,0
110.88387513160706,-0.0,0
110.89820313453674,-0.01,0
110.90722060203552,0.02,0
110.92067074775696,-0.0,0
110.93738532066345,-0.02,0
110.94763207435608,0.01,0
110.96379661560059,-0.0,0
110.97694158554077,-0.02,0
110.98707866668701,0.01,0
110.99853229522705,-0.01,0
111.01702690124512,-0.02,0
111.03046369552612,0.01,0
111.03690004348755,-0.0,0
111.05694007873535,-0.01,0
111.06736254692078,0.02,0
111.08243060112,-0.0,0
111.09727621078491,-0.01,0
111.11071300506592,0.02,0
111.12340712547302,-0.0,0
111.13708591461182,-0.01,0
111.1475338935852,0.02,0
111.1638572216034,0.0,0
111.17671751976013,-0.01,0
111.18803477287292,0.02,0
111.19895219802856,0.01,0
111.21699285507202,-0.01,0
111.23064303398132,0.02,0
111.2411596775055,-0.0,0
111.25689363479614,-0.01,0
111.26694130897522,0.02,0
111.2839138507843,0.0,0
111.297691822052,-0.01,0
111.3070616722107,0.03,0
111.3182156085968,0.01,0
111.33715558052063,-0.01,0
111.34967803955078,0.02,0
111.36372804641724,-0.0,0
111.37701964378357,-0.02,0
111.38702464103699,0.02,0
111.3997540473938,-0.0,0
111.41668057441711,-0.01,0
111.43042612075806,0.02,0
111.43689250946045,0.0,0
111.45697832107544,-0.01,0
111.46885561943054,0.02,0
111.48115038871765,0.0,0
111.49707317352295,-0.01,0
111.5071029663086,0.01,0
111.52365446090698,-0.01,0
111.53679132461548,-0.02,0
111.54761672019958,0.02,0
111.56281924247742,0.0,0
111.57713389396667,-0.01,0
111.58798289299011,0.02,0
111.59821128845215,0.0,0
111.61679553985596,-0.01,0
111.63063621520996,0.02,0
111.63921737670898,0.0,0
111.6568341255188,-0.01,0
111.66696763038635,0.03,0
111.68171429634094,0.01,0
111.6981635093689,-0.0,0
111.70667362213135,0.02,0
111.71785998344421,-0.0,0
111.7371473312378,-0.02,0
111.7497341632843,0.01,0
111.76385259628296,0.0,0
111.77710628509521,-0.0,0
111.78786826133728,0.03,0
111.7978777885437,0.01,0
111.81687021255493,-0.01,0
111.83047080039978,0.01,0
111.8371365070343,-0.01,0
111.85717153549194,-0.02,0
111.86796569824219,0.01,0
111.88143515586853,-0.0,0
111.89667320251465,-0.01,0
111.90677881240845,0.02,0
111.92006468772888,0.0,0
111.93689680099487,-0.01,0
111.95047402381897,0.01,0
111.96410298347473,-0.0,0
111.97693419456482,-0.01,0
111.98702430725098,0.01,0
112.00097322463989,-0.0,0
112.01709246635437,-0.01,0
112.03047895431519,0.02,0
112.03682661056519,0.0,0
112.05668067932129,-0.01,0
112.06681323051453,0.01,0
112.08334755897522,-0.01,0
112.09670066833496,-0.02,0
112.10723090171814,0.0,0
112.11798596382141,-0.01,0
112.1367290019989,-0.01,0
112.14928126335144,0.01,0
112.16384267807007,-0.01,0
112.17704319953918,-0.02,0
112.18734979629517,0.01,0
112.20058107376099,-0.01,0
112.21684503555298,-0.02,0
112.23060655593872,0.02,0
112.23787379264832,0.0,0
112.2569272518158,-0.0,0
112.26993656158447,0.02,0
112.28384947776794,-0.01,0
112.29697632789612,-0.02,0
112.31706237792969,0.01,0
112.32289958000183,-0.01,0
112.33666753768921,-0.02,0
112.34695410728455,0.0,0
112.36383056640625,-0.01,0
